"paID","ecoID","hri_5","hri_10","hri_15","hri_20","hri_25","hri_30","hri_35","hri_40","hri_45","hri_50","hri_55","hri_60","hri_65","hri_70","hri_75","hri_80","hri_85","hri_90","hri_95","hri_100"
4205,10111,0.875,0.851190476190476,0.827380952380952,0.791666666666667,0.773809523809524,0.761904761904762,0.738095238095238,0.708333333333333,0.69047619047619,0.648809523809524,0.613095238095238,0.56547619047619,0.553571428571429,0.5,0.470238095238095,0.416666666666667,0.369047619047619,0.285714285714286,0.196428571428571,0
15894,10111,0.914110429447853,0.871165644171779,0.822085889570552,0.803680981595092,0.785276073619632,0.754601226993865,0.717791411042945,0.687116564417178,0.662576687116564,0.656441717791411,0.625766871165644,0.582822085889571,0.521472392638037,0.49079754601227,0.460122699386503,0.386503067484663,0.331288343558282,0.239263803680982,0.134969325153374,0
12888,10111,0.885245901639344,0.852459016393443,0.836065573770492,0.786885245901639,0.770491803278688,0.688524590163934,0.688524590163934,0.688524590163934,0.639344262295082,0.60655737704918,0.573770491803279,0.573770491803279,0.557377049180328,0.475409836065574,0.442622950819672,0.409836065573771,0.360655737704918,0.311475409836066,0.229508196721311,0
377712,10115,0.895111111111111,0.867555555555556,0.848888888888889,0.830666666666667,0.815111111111111,0.799111111111111,0.781333333333333,0.756888888888889,0.736444444444444,0.710222222222222,0.682222222222222,0.658222222222222,0.627555555555556,0.599555555555556,0.559111111111111,0.526222222222222,0.487111111111111,0.433333333333333,0.336888888888889,0
377711,10115,0.915492957746479,0.915492957746479,0.859154929577465,0.859154929577465,0.830985915492958,0.788732394366197,0.774647887323944,0.76056338028169,0.690140845070423,0.676056338028169,0.619718309859155,0.577464788732394,0.563380281690141,0.492957746478873,0.422535211267606,0.338028169014085,0.28169014084507,0.169014084507042,0.0563380281690141,0
8100,10115,0.908003544004725,0.886148848198464,0.87005316007088,0.853588304784406,0.839486119314826,0.824128765505021,0.810543414057885,0.796367395156527,0.78071470761961,0.76624335499114,0.749335499113999,0.728662138216184,0.708948611931483,0.682737743650325,0.648036030714708,0.60912581216775,0.557737743650325,0.482796810395747,0.371382161842882,0
303690,10115,0.906540127914174,0.880338353620796,0.862595419847328,0.841964101506086,0.825871673199917,0.808335052609862,0.785227976067671,0.767072415927378,0.747266350319785,0.726016092428306,0.701464823602228,0.676294615225913,0.648854961832061,0.613369094285125,0.567980193934392,0.521559727666598,0.463998349494533,0.382092015679802,0.25149577057974,0
17823,10120,0.88659793814433,0.850515463917526,0.819587628865979,0.788659793814433,0.77319587628866,0.752577319587629,0.721649484536082,0.716494845360825,0.695876288659794,0.649484536082474,0.618556701030928,0.577319587628866,0.54639175257732,0.515463917525773,0.458762886597938,0.412371134020619,0.345360824742268,0.262886597938144,0.185567010309278,0
19716,10120,0.901639344262295,0.885245901639344,0.852459016393443,0.836065573770492,0.786885245901639,0.754098360655738,0.721311475409836,0.704918032786885,0.672131147540984,0.639344262295082,0.590163934426229,0.590163934426229,0.524590163934426,0.459016393442623,0.311475409836066,0.262295081967213,0.19672131147541,0.147540983606557,0.0163934426229508,0
220242,10120,0.901140684410646,0.85171102661597,0.813688212927757,0.798479087452472,0.76425855513308,0.703422053231939,0.661596958174905,0.631178707224335,0.615969581749049,0.604562737642586,0.566539923954373,0.520912547528517,0.47148288973384,0.460076045627376,0.357414448669202,0.319391634980989,0.273764258555133,0.178707224334601,0.0874524714828897,0
377714,10120,0.913265306122449,0.877551020408163,0.846938775510204,0.826530612244898,0.790816326530612,0.770408163265306,0.729591836734694,0.693877551020408,0.637755102040816,0.591836734693878,0.545918367346939,0.520408163265306,0.459183673469388,0.423469387755102,0.357142857142857,0.280612244897959,0.209183673469388,0.0969387755102041,0.0255102040816327,0
1936,10123,0.896551724137931,0.873252562907735,0.84995340167754,0.832246039142591,0.811742777260019,0.795899347623486,0.78098788443616,0.761416589002796,0.728797763280522,0.709226467847157,0.685927306616962,0.656104380242311,0.6309412861137,0.592730661696179,0.554520037278658,0.516309412861137,0.449207828518173,0.344827586206897,0.207828518173346,0
8842,10123,0.921052631578947,0.894736842105263,0.885964912280702,0.850877192982456,0.850877192982456,0.842105263157895,0.798245614035088,0.763157894736842,0.736842105263158,0.675438596491228,0.596491228070175,0.526315789473684,0.491228070175439,0.447368421052632,0.385964912280702,0.324561403508772,0.254385964912281,0.184210526315789,0.105263157894737,0
62609,10123,0.912466843501326,0.864721485411141,0.843501326259947,0.816976127320955,0.787798408488064,0.755968169761273,0.726790450928382,0.676392572944297,0.639257294429708,0.596816976127321,0.557029177718833,0.511936339522546,0.46684350132626,0.413793103448276,0.352785145888594,0.307692307692308,0.241379310344828,0.151193633952255,0.0795755968169761,0
8889,10123,0.881987577639752,0.847826086956522,0.829192546583851,0.795031055900621,0.779503105590062,0.757763975155279,0.739130434782609,0.708074534161491,0.658385093167702,0.630434782608696,0.583850931677019,0.53416149068323,0.509316770186335,0.481366459627329,0.437888198757764,0.37888198757764,0.304347826086957,0.192546583850932,0.0807453416149068,0
1275,10123,0.902200488997555,0.860635696821516,0.836185819070905,0.809290953545232,0.772616136919315,0.723716381418093,0.696821515892421,0.65281173594132,0.618581907090465,0.591687041564792,0.557457212713936,0.491442542787286,0.442542787286064,0.408312958435208,0.339853300733496,0.254278728606357,0.19559902200489,0.132029339853301,0.0415647921760391,0
8861,10123,0.880794701986755,0.821192052980132,0.794701986754967,0.76158940397351,0.741721854304636,0.735099337748344,0.735099337748344,0.71523178807947,0.701986754966887,0.682119205298013,0.642384105960265,0.615894039735099,0.602649006622517,0.562913907284768,0.52317880794702,0.490066225165563,0.410596026490066,0.311258278145695,0.185430463576159,0
20429,10123,0.893333333333333,0.870476190476191,0.843809523809524,0.822857142857143,0.8,0.780952380952381,0.767619047619048,0.748571428571429,0.727619047619048,0.706666666666667,0.678095238095238,0.647619047619048,0.626666666666667,0.592380952380952,0.542857142857143,0.508571428571429,0.428571428571429,0.354285714285714,0.232380952380952,0
8851,10123,0.934065934065934,0.897435897435897,0.860805860805861,0.838827838827839,0.82051282051282,0.802197802197802,0.769230769230769,0.73992673992674,0.706959706959707,0.677655677655678,0.663003663003663,0.615384615384615,0.564102564102564,0.534798534798535,0.498168498168498,0.454212454212454,0.391941391941392,0.285714285714286,0.164835164835165,0
4727,10123,0.91,0.883333333333333,0.846666666666667,0.816666666666667,0.78,0.75,0.713333333333333,0.696666666666667,0.676666666666667,0.643333333333333,0.613333333333333,0.54,0.483333333333333,0.423333333333333,0.376666666666667,0.316666666666667,0.256666666666667,0.19,0.1,0
8846,10123,0.91183879093199,0.896725440806045,0.879093198992443,0.851385390428212,0.818639798488665,0.795969773299748,0.765743073047859,0.738035264483627,0.720403022670025,0.702770780856423,0.677581863979849,0.649874055415617,0.619647355163728,0.581863979848867,0.526448362720403,0.463476070528967,0.382871536523929,0.299748110831234,0.158690176322418,0
8766,10123,0.93172119487909,0.89900426742532,0.883357041251778,0.857752489331437,0.834992887624467,0.800853485064011,0.768136557610242,0.741109530583215,0.701280227596017,0.650071123755334,0.615931721194879,0.570412517780939,0.532005689900427,0.485064011379801,0.429587482219061,0.379800853485064,0.324324324324324,0.237553342816501,0.147937411095306,0
8858,10123,0.906810035842294,0.878136200716846,0.85663082437276,0.842293906810036,0.806451612903226,0.78494623655914,0.770609318996416,0.734767025089606,0.71326164874552,0.659498207885305,0.630824372759857,0.591397849462366,0.566308243727599,0.519713261648746,0.455197132616487,0.365591397849462,0.318996415770609,0.207885304659498,0.103942652329749,0
30013,10123,0.918525703200776,0.894277400581959,0.868089233753637,0.852570320077595,0.826382153249273,0.807953443258972,0.78564500484966,0.773035887487876,0.747817652764306,0.721629485935985,0.697381183317168,0.657613967022308,0.629485935984481,0.59650824442289,0.544131910766246,0.483996120271581,0.406401551891368,0.33074684772066,0.219204655674103,0
8877,10123,0.911337209302326,0.879360465116279,0.856104651162791,0.829941860465116,0.808139534883721,0.781976744186046,0.763081395348837,0.734011627906977,0.704941860465116,0.681686046511628,0.654069767441861,0.623546511627907,0.578488372093023,0.540697674418605,0.497093023255814,0.447674418604651,0.380813953488372,0.318313953488372,0.200581395348837,0
8883,10123,0.916666666666667,0.862745098039216,0.833333333333333,0.799019607843137,0.769607843137255,0.759803921568627,0.71078431372549,0.666666666666667,0.612745098039216,0.573529411764706,0.519607843137255,0.46078431372549,0.406862745098039,0.357843137254902,0.32843137254902,0.235294117647059,0.196078431372549,0.127450980392157,0.0490196078431373,0
8844,10124,0.909659863945578,0.876190476190476,0.848979591836735,0.824489795918367,0.797823129251701,0.776054421768708,0.752380952380952,0.730068027210884,0.703945578231293,0.673197278911565,0.646258503401361,0.616598639455782,0.57578231292517,0.531156462585034,0.488163265306122,0.429387755102041,0.356190476190476,0.276734693877551,0.161904761904762,0
62621,10124,0.92206962631747,0.889811561801341,0.865857553497285,0.842222931970616,0.821143404663047,0.794634302139891,0.77259661450016,0.748961992973491,0.722133503672948,0.691152986266369,0.658256148195465,0.62791440434366,0.587032896838071,0.54136058767167,0.498243372724369,0.439476205685085,0.364420312999042,0.278505269881827,0.167997444905781,0
3237,10124,0.907238838318162,0.870394451668834,0.851755526657997,0.830082358040746,0.806675335934114,0.786302557433897,0.757260511486779,0.735587342869528,0.706111833550065,0.680970957954053,0.650195058517555,0.617251842219332,0.576072821846554,0.536627654963156,0.490247074122237,0.436931079323797,0.363675769397486,0.270914607715648,0.149544863459038,0
8856,10124,0.912903225806452,0.87741935483871,0.851612903225806,0.825806451612903,0.806451612903226,0.770967741935484,0.745161290322581,0.729032258064516,0.709677419354839,0.680645161290323,0.651612903225806,0.612903225806452,0.567741935483871,0.525806451612903,0.454838709677419,0.412903225806452,0.361290322580645,0.280645161290323,0.183870967741935,0
17873,10124,0.907950983186093,0.883727557708749,0.864348817326874,0.847249928754631,0.82673126246794,0.803362781419208,0.780564263322884,0.758905671131376,0.731547449415788,0.703904246223995,0.672271302365346,0.640638358506697,0.602450840695355,0.562268452550584,0.513536620119692,0.460245084069535,0.396694214876033,0.309204901681391,0.203191792533485,0
8869,10124,0.906130268199234,0.875478927203065,0.837164750957854,0.816091954022989,0.772030651340996,0.752873563218391,0.726053639846743,0.693486590038314,0.668582375478927,0.634099616858238,0.603448275862069,0.555555555555556,0.496168582375479,0.454022988505747,0.396551724137931,0.35632183908046,0.28544061302682,0.224137931034483,0.136015325670498,0
8843,10124,0.922934076137419,0.89322191272052,0.870009285051068,0.848653667595172,0.82544103992572,0.803156917363046,0.771587743732591,0.753017641597029,0.729805013927577,0.70380687093779,0.670380687093779,0.644382544103993,0.608170844939647,0.570102135561746,0.517177344475395,0.450324976787372,0.384401114206128,0.295264623955432,0.178272980501393,0
8849,10124,0.942028985507246,0.907004830917874,0.890096618357488,0.857487922705314,0.822463768115942,0.788647342995169,0.759661835748792,0.729468599033816,0.692028985507246,0.643719806763285,0.595410628019324,0.54951690821256,0.5,0.432367149758454,0.378019323671498,0.29951690821256,0.243961352657005,0.173913043478261,0.0821256038647343,0
8857,10124,0.933333333333333,0.903030303030303,0.872727272727273,0.842424242424242,0.818181818181818,0.775757575757576,0.727272727272727,0.709090909090909,0.672727272727273,0.63030303030303,0.581818181818182,0.551515151515152,0.509090909090909,0.454545454545455,0.4,0.327272727272727,0.272727272727273,0.2,0.109090909090909,0
8841,10124,0.891304347826087,0.857971014492754,0.827536231884058,0.78695652173913,0.766666666666667,0.740579710144928,0.714492753623188,0.689855072463768,0.665217391304348,0.640579710144928,0.602898550724638,0.555072463768116,0.52463768115942,0.494202898550725,0.436231884057971,0.382608695652174,0.318840579710145,0.221739130434783,0.123188405797101,0
8850,10124,0.911392405063291,0.860759493670886,0.848101265822785,0.810126582278481,0.755274261603376,0.742616033755274,0.713080168776371,0.691983122362869,0.675105485232067,0.620253164556962,0.594936708860759,0.544303797468354,0.493670886075949,0.447257383966245,0.379746835443038,0.316455696202532,0.257383966244726,0.19831223628692,0.10126582278481,0
1969,10124,0.917004048582996,0.88663967611336,0.862348178137652,0.838056680161943,0.811740890688259,0.783906882591093,0.754048582995951,0.721153846153846,0.691801619433198,0.661943319838057,0.624493927125506,0.585526315789474,0.538461538461538,0.501518218623482,0.447368421052632,0.385627530364372,0.317307692307692,0.229757085020243,0.103238866396761,0
8870,10124,0.874285714285714,0.834285714285714,0.828571428571429,0.794285714285714,0.788571428571429,0.765714285714286,0.754285714285714,0.737142857142857,0.702857142857143,0.674285714285714,0.668571428571429,0.617142857142857,0.594285714285714,0.565714285714286,0.485714285714286,0.417142857142857,0.36,0.297142857142857,0.177142857142857,0
8821,10124,0.908396946564885,0.877862595419847,0.854961832061069,0.820610687022901,0.782442748091603,0.740458015267176,0.713740458015267,0.675572519083969,0.652671755725191,0.625954198473282,0.583969465648855,0.564885496183206,0.519083969465649,0.473282442748092,0.435114503816794,0.358778625954198,0.293893129770992,0.217557251908397,0.133587786259542,0
313522,10126,0.90952380952381,0.876190476190476,0.857142857142857,0.819047619047619,0.795238095238095,0.742857142857143,0.719047619047619,0.680952380952381,0.657142857142857,0.638095238095238,0.6,0.571428571428571,0.523809523809524,0.471428571428571,0.39047619047619,0.30952380952381,0.238095238095238,0.171428571428571,0.10952380952381,0
8114,10128,0.925925925925926,0.883838383838384,0.863636363636364,0.843434343434343,0.824915824915825,0.804713804713805,0.774410774410774,0.739057239057239,0.718855218855219,0.686868686868687,0.658249158249158,0.614478114478115,0.562289562289562,0.52020202020202,0.471380471380471,0.37037037037037,0.291245791245791,0.2003367003367,0.0858585858585859,0
317247,10128,0.916760404949381,0.894263217097863,0.885264341957255,0.858267716535433,0.834645669291339,0.800899887514061,0.775028121484814,0.74578177727784,0.705286839145107,0.66029246344207,0.625421822272216,0.58830146231721,0.559055118110236,0.507311586051744,0.458942632170979,0.408323959505062,0.328458942632171,0.249718785151856,0.158605174353206,0
555511961,10128,0.878787878787879,0.848484848484849,0.818181818181818,0.787878787878788,0.727272727272727,0.727272727272727,0.727272727272727,0.666666666666667,0.636363636363636,0.575757575757576,0.545454545454545,0.545454545454545,0.515151515151515,0.515151515151515,0.484848484848485,0.393939393939394,0.393939393939394,0.333333333333333,0.303030303030303,0
8783,10128,0.937716262975779,0.902249134948097,0.874567474048443,0.833044982698962,0.808823529411765,0.784602076124567,0.762110726643599,0.735294117647059,0.708477508650519,0.660034602076125,0.615916955017301,0.564878892733564,0.522491349480969,0.467993079584775,0.416955017301038,0.348615916955017,0.259515570934256,0.18598615916955,0.0960207612456747,0
555511958,10128,0.890666666666667,0.858666666666667,0.832,0.829333333333333,0.816,0.8,0.781333333333333,0.741333333333333,0.693333333333333,0.669333333333333,0.648,0.632,0.605333333333333,0.573333333333333,0.541333333333333,0.493333333333333,0.437333333333333,0.378666666666667,0.261333333333333,0
11885,10128,0.932960893854749,0.921787709497207,0.88268156424581,0.854748603351955,0.804469273743017,0.737430167597765,0.670391061452514,0.608938547486033,0.53072625698324,0.491620111731844,0.474860335195531,0.418994413407821,0.368715083798883,0.312849162011173,0.262569832402235,0.212290502793296,0.167597765363128,0.0893854748603352,0.0279329608938547,0
8116,10128,0.920720720720721,0.887387387387387,0.86036036036036,0.845045045045045,0.824324324324324,0.803603603603604,0.779279279279279,0.747747747747748,0.716216216216216,0.689189189189189,0.657657657657658,0.627927927927928,0.584684684684685,0.53963963963964,0.497297297297297,0.43963963963964,0.364864864864865,0.281081081081081,0.161261261261261,0
555512132,10128,0.879310344827586,0.810344827586207,0.793103448275862,0.758620689655172,0.741379310344828,0.724137931034483,0.724137931034483,0.724137931034483,0.71551724137931,0.681034482758621,0.655172413793103,0.637931034482759,0.620689655172414,0.612068965517241,0.586206896551724,0.53448275862069,0.525862068965517,0.456896551724138,0.327586206896552,0
8113,10128,0.923076923076923,0.892857142857143,0.870879120879121,0.847985347985348,0.830586080586081,0.807692307692308,0.773809523809524,0.745421245421245,0.720695970695971,0.695970695970696,0.663003663003663,0.628205128205128,0.57967032967033,0.533882783882784,0.47985347985348,0.401098901098901,0.32967032967033,0.220695970695971,0.100732600732601,0
20382,10204,0.908284023668639,0.866863905325444,0.834319526627219,0.798816568047337,0.760355029585799,0.724852071005917,0.71301775147929,0.674556213017751,0.636094674556213,0.606508875739645,0.576923076923077,0.544378698224852,0.517751479289941,0.467455621301775,0.428994082840237,0.393491124260355,0.349112426035503,0.28698224852071,0.177514792899408,0
8741,10204,0.927272727272727,0.893939393939394,0.881818181818182,0.851515151515152,0.833333333333333,0.806060606060606,0.763636363636364,0.748484848484849,0.724242424242424,0.687878787878788,0.636363636363636,0.6,0.551515151515152,0.487878787878788,0.403030303030303,0.327272727272727,0.266666666666667,0.209090909090909,0.096969696969697,0
352708,10204,0.916030534351145,0.883969465648855,0.854961832061069,0.825954198473282,0.813740458015267,0.798473282442748,0.772519083969466,0.757251908396947,0.726717557251908,0.69618320610687,0.66412213740458,0.618320610687023,0.570992366412214,0.531297709923664,0.476335877862595,0.413740458015267,0.340458015267176,0.236641221374046,0.0885496183206107,0
8777,10204,0.895348837209302,0.883720930232558,0.851744186046512,0.840116279069767,0.811046511627907,0.76453488372093,0.729651162790698,0.703488372093023,0.686046511627907,0.677325581395349,0.645348837209302,0.613372093023256,0.587209302325581,0.549418604651163,0.517441860465116,0.468023255813953,0.395348837209302,0.308139534883721,0.197674418604651,0
307606,10407,0.915027537372148,0.885129819040126,0.868607395751377,0.846577498033045,0.821400472069237,0.799370574350905,0.773406766325728,0.751376868607396,0.729346970889064,0.696302124311566,0.66955153422502,0.640440597954367,0.601101494885917,0.572777340676633,0.539732494099134,0.486231313926042,0.406766325727773,0.303697875688434,0.184893784421715,0
67762,10701,0.914336704342653,0.881618084473528,0.845330160618679,0.821534800713861,0.794170136823319,0.763831052944676,0.739440809042237,0.709696609161214,0.686496133254015,0.650208209399167,0.617489589530042,0.584770969660916,0.541344437834622,0.492563950029744,0.450922070196312,0.387269482450922,0.327186198691255,0.244497323022011,0.149315883402736,0
313840,10701,0.927891156462585,0.884353741496599,0.848299319727891,0.808843537414966,0.771428571428571,0.73265306122449,0.69047619047619,0.650340136054422,0.610884353741497,0.561224489795918,0.519727891156463,0.466666666666667,0.425850340136054,0.374149659863946,0.308843537414966,0.248299319727891,0.191156462585034,0.127210884353742,0.0503401360544218,0
2572,10701,0.897052586938083,0.861694232400339,0.83190203562341,0.802427905004241,0.774544105173876,0.74618320610687,0.718087362171332,0.691528837998304,0.661100508905852,0.631997455470738,0.601145038167939,0.566740882103478,0.532972858354538,0.495122985581001,0.452131043256997,0.399332061068702,0.335824851569126,0.252067430025445,0.143129770992366,0
354125,10701,0.912727272727273,0.875454545454545,0.846818181818182,0.809090909090909,0.770454545454546,0.732727272727273,0.696363636363636,0.661818181818182,0.625454545454545,0.589090909090909,0.549545454545455,0.508181818181818,0.460909090909091,0.408636363636364,0.369090909090909,0.306363636363636,0.249090909090909,0.175909090909091,0.0836363636363636,0
67763,10701,0.869982327695026,0.827568795758647,0.793991416309013,0.762433728856349,0.732138348901793,0.704367583943449,0.679626356980561,0.652612976521081,0.634688210047968,0.612471598081293,0.584195910123706,0.558949760161575,0.53471345619793,0.506942691239586,0.477152234284272,0.447109315829336,0.405958091391063,0.356223175965665,0.270638727594042,0
356566,10701,0.913781697905182,0.889305402425579,0.865049614112459,0.838588754134509,0.811907386990077,0.779933847850055,0.751047409040794,0.721058434399118,0.691069459757442,0.659536934950386,0.624917309812569,0.59316427783903,0.552811466372657,0.504740904079383,0.450937155457552,0.394046306504961,0.326350606394708,0.246747519294377,0.130540242557883,0
313845,10701,0.914613567330408,0.878839014512319,0.851164360445494,0.824839689503881,0.79750253121836,0.766115423557206,0.732028349645629,0.697603779952751,0.661829227134661,0.622342220722241,0.590617617279784,0.558893013837327,0.511306108673642,0.467431657104286,0.416807289908876,0.367532905838677,0.313196085048937,0.246034424569693,0.153560580492744,0
393,10701,0.897104913678619,0.861832669322709,0.832350597609562,0.803027888446215,0.775564409030544,0.747038512616202,0.718565737051793,0.692270916334661,0.661513944223108,0.632244355909695,0.601593625498008,0.567171314741036,0.533758300132802,0.495989375830013,0.452589641434263,0.399681274900398,0.336573705179283,0.252270916334661,0.143160690571049,0
12998,10701,0.914336704342653,0.881618084473528,0.845330160618679,0.821534800713861,0.794170136823319,0.763831052944676,0.739440809042237,0.709696609161214,0.686496133254015,0.650208209399167,0.617489589530042,0.584770969660916,0.541344437834622,0.492563950029744,0.450922070196312,0.387269482450922,0.327186198691255,0.244497323022011,0.149315883402736,0
313542,10701,0.919174548581255,0.900257953568358,0.883061049011178,0.863284608770421,0.844368013757524,0.820292347377472,0.795356835769562,0.772141014617369,0.754944110060189,0.727429062768702,0.699054170249355,0.662940670679278,0.623387790197764,0.577815993121238,0.527085124677558,0.462596732588134,0.394668959587274,0.323301805674979,0.192605331040413,0
313868,10701,0.856225930680359,0.817715019255456,0.797175866495507,0.774069319640565,0.757381258023107,0.741976893453145,0.712451861360719,0.686777920410783,0.664955070603338,0.650834403080873,0.629011553273428,0.598202824133504,0.572528883183569,0.550706033376123,0.509627727856226,0.471116816431322,0.422336328626444,0.331193838254172,0.224646983311938,0
67791,10701,0.935002487149726,0.911954899684961,0.892057701873653,0.871994694080584,0.851600066323993,0.826231139114575,0.797214392306417,0.762560106118388,0.731222019565578,0.695738683468745,0.656607527773172,0.610014922898358,0.561764218205936,0.510528933841817,0.441883601392804,0.369258829381529,0.291825567899188,0.197313878295473,0.10843972807163,0
313844,10701,0.92354124748491,0.875251509054326,0.85513078470825,0.814889336016097,0.780684104627767,0.750503018108652,0.722334004024145,0.694164989939638,0.655935613682093,0.603621730382294,0.561368209255533,0.531187122736419,0.492957746478873,0.432595573440644,0.388329979879276,0.340040241448692,0.271629778672032,0.181086519114688,0.0824949698189135,0
313897,10702,0.916279069767442,0.869767441860465,0.827906976744186,0.795348837209302,0.767441860465116,0.734883720930233,0.711627906976744,0.646511627906977,0.623255813953488,0.586046511627907,0.553488372093023,0.502325581395349,0.474418604651163,0.427906976744186,0.362790697674419,0.306976744186047,0.241860465116279,0.167441860465116,0.0883720930232558,0
126336,10702,0.928,0.908,0.884,0.824,0.788,0.752,0.72,0.684,0.656,0.632,0.592,0.576,0.528,0.488,0.416,0.348,0.296,0.212,0.12,0
428,10702,0.873180873180873,0.841995841995842,0.817047817047817,0.802494802494803,0.787941787941788,0.765072765072765,0.744282744282744,0.727650727650728,0.696465696465696,0.67983367983368,0.665280665280665,0.625779625779626,0.594594594594595,0.546777546777547,0.501039501039501,0.446985446985447,0.361746361746362,0.274428274428274,0.143451143451143,0
95318,10702,0.882591093117409,0.874493927125506,0.846153846153846,0.821862348178138,0.809716599190283,0.805668016194332,0.789473684210526,0.773279352226721,0.757085020242915,0.708502024291498,0.688259109311741,0.668016194331984,0.643724696356275,0.59919028340081,0.566801619433198,0.522267206477733,0.461538461538462,0.388663967611336,0.271255060728745,0
64389,10702,0.931372549019608,0.911764705882353,0.862745098039216,0.833333333333333,0.781045751633987,0.758169934640523,0.702614379084967,0.65359477124183,0.598039215686274,0.552287581699346,0.509803921568627,0.483660130718954,0.42483660130719,0.372549019607843,0.320261437908497,0.271241830065359,0.19281045751634,0.130718954248366,0.0588235294117647,0
1162,10702,0.924603174603175,0.873015873015873,0.845238095238095,0.813492063492063,0.777777777777778,0.746031746031746,0.686507936507937,0.658730158730159,0.623015873015873,0.555555555555556,0.503968253968254,0.464285714285714,0.404761904761905,0.353174603174603,0.301587301587302,0.25,0.194444444444444,0.107142857142857,0.0436507936507936,0
126281,10702,0.904332129963899,0.876353790613718,0.847472924187726,0.811371841155235,0.779783393501805,0.751805054151625,0.72202166064982,0.697653429602888,0.671480144404332,0.637184115523466,0.594765342960289,0.549638989169675,0.51173285198556,0.454873646209386,0.385379061371841,0.330324909747292,0.268050541516245,0.185920577617329,0.0794223826714801,0
23832,10702,0.912280701754386,0.887719298245614,0.852631578947368,0.821052631578947,0.785964912280702,0.768421052631579,0.740350877192982,0.708771929824561,0.698245614035088,0.666666666666667,0.617543859649123,0.571929824561404,0.508771929824561,0.431578947368421,0.378947368421053,0.291228070175439,0.217543859649123,0.143859649122807,0.0526315789473684,0
403,10702,0.912869970069837,0.878616561356834,0.837046890588627,0.804123711340206,0.770535417359494,0.739275024941802,0.703026272031925,0.665779847023612,0.61988693049551,0.581975390754905,0.539740605254406,0.498503491852345,0.44828732956435,0.40073162620552,0.342866644496176,0.29198536747589,0.221150648486864,0.153974060525441,0.0741602926504822,0
308658,10702,0.922330097087379,0.902912621359223,0.854368932038835,0.83495145631068,0.805825242718447,0.776699029126214,0.757281553398058,0.699029126213592,0.660194174757282,0.601941747572815,0.572815533980582,0.485436893203884,0.466019417475728,0.398058252427184,0.29126213592233,0.242718446601942,0.16504854368932,0.087378640776699,0.0194174757281553,0
404,10702,0.925925925925926,0.876543209876543,0.835390946502058,0.798353909465021,0.757201646090535,0.728395061728395,0.687242798353909,0.654320987654321,0.627572016460905,0.58641975308642,0.55761316872428,0.5,0.436213991769547,0.351851851851852,0.304526748971193,0.246913580246914,0.174897119341564,0.0864197530864197,0.0411522633744856,0
309915,10703,0.934117647058823,0.905098039215686,0.863529411764706,0.824313725490196,0.793725490196078,0.755294117647059,0.714509803921569,0.666666666666667,0.619607843137255,0.585098039215686,0.537254901960784,0.494117647058824,0.457254901960784,0.412549019607843,0.362352941176471,0.305098039215686,0.245490196078431,0.173333333333333,0.0823529411764706,0
311882,10703,0.893939393939394,0.865800865800866,0.844155844155844,0.829004329004329,0.803030303030303,0.772727272727273,0.746753246753247,0.722943722943723,0.703463203463203,0.67965367965368,0.658008658008658,0.623376623376623,0.58008658008658,0.541125541125541,0.497835497835498,0.448051948051948,0.380952380952381,0.311688311688312,0.19047619047619,0
410,10703,0.874384236453202,0.836822660098522,0.807881773399015,0.78448275862069,0.764778325123153,0.74076354679803,0.722290640394089,0.705665024630542,0.689039408866995,0.667487684729064,0.644704433497537,0.62192118226601,0.594211822660099,0.569581280788177,0.53448275862069,0.49384236453202,0.440886699507389,0.370073891625616,0.274014778325123,0
311881,10703,0.914893617021277,0.898936170212766,0.882978723404255,0.867021276595745,0.813829787234043,0.771276595744681,0.728723404255319,0.675531914893617,0.632978723404255,0.611702127659574,0.579787234042553,0.526595744680851,0.49468085106383,0.462765957446808,0.398936170212766,0.324468085106383,0.223404255319149,0.164893617021277,0.0797872340425532,0
315046,10703,0.909677419354839,0.870967741935484,0.864516129032258,0.845161290322581,0.832258064516129,0.812903225806452,0.767741935483871,0.754838709677419,0.72258064516129,0.709677419354839,0.670967741935484,0.619354838709677,0.554838709677419,0.529032258064516,0.483870967741935,0.432258064516129,0.374193548387097,0.232258064516129,0.148387096774194,0
311880,10703,0.91931330472103,0.888841201716738,0.860085836909871,0.834763948497854,0.8068669527897,0.771673819742489,0.739914163090129,0.704721030042918,0.66480686695279,0.624892703862661,0.582832618025751,0.533476394849785,0.482832618025751,0.429184549356223,0.372961373390558,0.304291845493562,0.227467811158798,0.151931330472103,0.0793991416309013,0
398,10703,0.908889708594614,0.875876060494283,0.850055330136481,0.82700110660273,0.798782736997418,0.774068609369236,0.747694577646625,0.715787532275913,0.678900774621911,0.640538546661748,0.602914053854666,0.564182958317964,0.521209885651051,0.469199557358908,0.418849133161195,0.362412393950572,0.291220951678347,0.218738472888233,0.115271117668757,0
126692,10703,0.940885416666667,0.917708333333333,0.89765625,0.879427083333333,0.855208333333333,0.828385416666667,0.80078125,0.772135416666667,0.739322916666667,0.704427083333333,0.66484375,0.613020833333333,0.55625,0.50078125,0.42890625,0.357552083333333,0.270052083333333,0.173177083333333,0.06640625,0
