"paID","ecoID","hri_5","hri_10","hri_15","hri_20","hri_25","hri_30","hri_35","hri_40","hri_45","hri_50","hri_55","hri_60","hri_65","hri_70","hri_75","hri_80","hri_85","hri_90","hri_95","hri_100"
8782,10102,6.48837209302326,4.95736434108527,4.01937984496124,3.33333333333333,2.79457364341085,2.30232558139535,1.93798449612403,1.63178294573643,1.36821705426357,1.1046511627907,0.945736434108527,0.813953488372093,0.678294573643411,0.569767441860465,0.457364341085271,0.356589147286822,0.224806201550388,0.158914728682171,0.104651162790698,0
98122,10102,1.98159509202454,1.41717791411043,1.14110429447853,0.871165644171779,0.699386503067485,0.595092024539877,0.49079754601227,0.398773006134969,0.331288343558282,0.288343558282209,0.220858895705521,0.190184049079755,0.159509202453988,0.104294478527607,0.0920245398773006,0.0674846625766871,0.0552147239263804,0.049079754601227,0.0245398773006135,0
98123,10102,2.89617486338798,2.10564663023679,1.63934426229508,1.29508196721311,1.04553734061931,0.843351548269581,0.686703096539162,0.544626593806922,0.426229508196721,0.331511839708561,0.242258652094718,0.194899817850638,0.14936247723133,0.111111111111111,0.0728597449908925,0.0473588342440801,0.0327868852459016,0.0163934426229508,0.00728597449908925,0
8781,10102,7.13906678865508,6.10064043915828,5.38883806038426,4.84080512351327,4.35956084172004,3.93321134492223,3.5416285452882,3.15462031107045,2.82159194876487,2.53613906678865,2.24794144556267,1.99176578225069,1.7676120768527,1.56450137236962,1.38792314730101,1.2772186642269,1.15827996340348,1.05215004574565,0.912168344007319,0
8772,10106,14.140243902439,11.3853658536585,9.60853658536585,8.35365853658537,7.39634146341463,6.59146341463415,5.85609756097561,5.17682926829268,4.63048780487805,4.10609756097561,3.61707317073171,3.10243902439024,2.68292682926829,2.24390243902439,1.86463414634146,1.49634146341463,1.12560975609756,0.770731707317073,0.423170731707317,0
8760,10106,9.40314569536424,7.88245033112583,6.92384105960265,6.27235099337748,5.71854304635762,5.24420529801325,4.81870860927152,4.43543046357616,4.0703642384106,3.74834437086093,3.46771523178808,3.14900662251656,2.87417218543046,2.60430463576159,2.32119205298013,2.00413907284768,1.67301324503311,1.30380794701987,0.846026490066225,0
8762,10106,7.297192642788,6.27879961277832,5.71248789932236,5.32526621490803,4.99515972894482,4.69699903194579,4.45982575024201,4.21974830590513,3.98935140367861,3.75314617618587,3.51694094869313,3.28073572120039,3.02032913843175,2.74443368828654,2.4298160696999,2.0890609874153,1.74249757986447,1.29041626331075,0.760890609874153,0
8761,10106,13.9124579124579,11.726430976431,10.2878787878788,9.20286195286195,8.32744107744108,7.52356902356902,6.85185185185185,6.22390572390572,5.63047138047138,5.09511784511785,4.56481481481481,4.11531986531987,3.65319865319865,3.22222222222222,2.73737373737374,2.25084175084175,1.78872053872054,1.28282828282828,0.763468013468014,0
8117,10108,26.1379310344828,20.7343550446999,17.3920817369093,14.992337164751,13.0970625798212,11.4316730523627,10.0178799489144,8.72030651340996,7.59897828863346,6.60280970625798,5.71519795657727,4.81353767560664,4.00766283524904,3.21583652618135,2.55300127713921,1.92337164750958,1.33333333333333,0.830140485312899,0.363984674329502,0
4203,10111,18.7627737226277,14.3430656934307,11.6532846715328,9.54379562043796,8.07664233576642,6.73357664233577,5.56204379562044,4.56934306569343,3.68978102189781,3.07299270072993,2.47810218978102,2.01459854014599,1.63503649635036,1.25547445255474,1.0036496350365,0.791970802919708,0.565693430656934,0.39051094890511,0.182481751824818,0
4205,10111,13.0238095238095,10.0714285714286,8.30952380952381,7.05357142857143,6.01190476190476,5.14285714285714,4.625,4.00595238095238,3.52380952380952,3.07142857142857,2.53571428571429,2.23214285714286,1.88690476190476,1.57738095238095,1.2797619047619,1.02380952380952,0.803571428571429,0.55952380952381,0.291666666666667,0
15894,10111,8.40490797546012,5.53374233128834,4.26993865030675,3.50920245398773,2.99386503067485,2.70552147239264,2.48466257668712,2.28834355828221,2.02453987730061,1.77300613496933,1.58895705521472,1.47852760736196,1.24539877300613,1.06134969325153,0.889570552147239,0.687116564417178,0.460122699386503,0.312883435582822,0.0736196319018405,0
12888,10111,30.672131147541,22.5901639344262,18,14.7704918032787,12.4754098360656,10.672131147541,8.90163934426229,7.47540983606557,6.50819672131148,5.50819672131148,4.57377049180328,3.91803278688525,3.40983606557377,2.83606557377049,2.26229508196721,1.67213114754098,1.29508196721311,0.836065573770492,0.475409836065574,0
377712,10115,23.9524444444444,19.5702222222222,16.7062222222222,14.604,12.8497777777778,11.3084444444444,9.98622222222222,8.78488888888889,7.71866666666667,6.76577777777778,5.90622222222222,5.084,4.30044444444444,3.62133333333333,2.90266666666667,2.25955555555556,1.64666666666667,1.07955555555556,0.56,0
377711,10115,14.0704225352113,11.2676056338028,9.3943661971831,8.22535211267606,7.36619718309859,6.3943661971831,5.63380281690141,4.77464788732394,4.30985915492958,3.76056338028169,3.25352112676056,2.84507042253521,2.49295774647887,1.94366197183099,1.53521126760563,1.2112676056338,0.859154929577465,0.577464788732394,0.323943661971831,0
8100,10115,2.46131128174838,2.13673951565269,1.9251329001772,1.75317483756645,1.61038098050797,1.47784997046663,1.35004430005907,1.22903130537507,1.11348198464265,0.995348493797992,0.880832841110455,0.775472533963379,0.667971057294743,0.568074424099232,0.470023626698169,0.377658003544005,0.285809214412286,0.192852923803898,0.0998966331955109,0
303690,10115,17.2269445017537,13.8989065401279,11.8328863214359,10.282649061275,9.04126263668248,7.94965958324737,7.00557045595214,6.17990509593563,5.4850422942026,4.86300804621415,4.27604703940582,3.71838250464205,3.23395914998968,2.75881988859088,2.33113265937693,1.8987002269445,1.47163193728079,1.04126263668248,0.580358984939138,0
17823,10120,5.20103092783505,4.44845360824742,3.9639175257732,3.51030927835052,3.18556701030928,2.89690721649485,2.61340206185567,2.33505154639175,2.08247422680412,1.85567010309278,1.60309278350515,1.43814432989691,1.22164948453608,1.03092783505155,0.855670103092783,0.634020618556701,0.463917525773196,0.283505154639175,0.123711340206186,0
19716,10120,1.24590163934426,0.934426229508197,0.819672131147541,0.704918032786885,0.557377049180328,0.524590163934426,0.491803278688525,0.426229508196721,0.39344262295082,0.344262295081967,0.344262295081967,0.278688524590164,0.262295081967213,0.229508196721311,0.229508196721311,0.147540983606557,0.0983606557377049,0.0327868852459016,0.0163934426229508,0
220242,10120,57.4030418250951,45.3155893536122,37.2433460076046,30.6653992395437,25.3269961977186,20.6425855513308,16.5931558935361,13.2509505703422,10.5209125475285,8.19771863117871,6.23954372623574,4.66539923954373,3.39163498098859,2.31178707224335,1.62737642585551,1.11406844106464,0.680608365019011,0.346007604562738,0.11787072243346,0
377714,10120,5.86734693877551,4.78061224489796,3.90816326530612,3.43367346938776,3.01020408163265,2.75,2.4234693877551,2.18877551020408,1.89795918367347,1.68367346938776,1.48979591836735,1.32142857142857,1.16326530612245,0.994897959183674,0.816326530612245,0.637755102040816,0.520408163265306,0.331632653061224,0.209183673469388,0
1936,10123,9.87884436160298,8.06616961789376,6.94967381174278,6.12208760484623,5.46784715750233,4.9524697110904,4.47809878844362,4.07455731593663,3.7148182665424,3.37558247903075,3.02236719478099,2.72041006523765,2.38863000931966,2.09972041006524,1.82758620689655,1.56570363466915,1.27772600186393,0.998136067101584,0.618825722273998,0
8842,10123,572.30701754386,415.035087719298,328.850877192982,270.5,225.701754385965,189.964912280702,160.842105263158,135.842105263158,114.59649122807,95.4035087719298,78.3947368421053,63.5526315789474,50.3333333333333,38.8684210526316,28.859649122807,20.3508771929825,13.1929824561404,7.35087719298246,3.12280701754386,0
62609,10123,79.1909814323607,43.973474801061,30.0371352785146,22.604774535809,17.8620689655172,14.342175066313,11.6657824933687,9.70291777188329,7.86206896551724,6.30238726790451,5.20424403183024,4.17506631299735,3.342175066313,2.62599469496021,1.9920424403183,1.48806366047745,0.984084880636605,0.602122015915119,0.281167108753316,0
8889,10123,186.307453416149,144.875776397516,118.419254658385,98.2670807453416,82.8757763975155,69.7857142857143,58.8757763975155,49.6645962732919,41.5496894409938,34.5341614906832,28.5217391304348,23.3354037267081,18.6428571428571,14.6335403726708,11.0869565217391,8.1055900621118,5.60248447204969,3.36024844720497,1.50621118012422,0
1275,10123,96.5085574572127,72.7310513447433,59.4743276283619,50.0171149144254,42.718826405868,36.919315403423,31.8581907090465,27.6552567237164,23.9168704156479,20.5305623471883,17.4963325183374,14.9657701711491,12.5305623471883,10.3129584352078,8.24938875305623,6.35941320293399,4.35452322738386,2.69437652811736,1.18581907090465,0
8861,10123,3.8476821192053,3.09933774834437,2.64238410596026,2.33774834437086,1.96026490066225,1.73509933774834,1.56953642384106,1.39072847682119,1.25165562913907,1.19867549668874,1.01986754966887,0.880794701986755,0.768211920529801,0.662251655629139,0.463576158940397,0.337748344370861,0.23841059602649,0.158940397350993,0.0794701986754967,0
20429,10123,40.2038095238095,30.847619047619,25.1771428571429,21.2304761904762,18.1942857142857,15.7771428571429,13.7142857142857,12.0495238095238,10.6533333333333,9.30095238095238,8.05333333333333,6.98857142857143,5.94666666666667,5.02095238095238,4.11809523809524,3.27619047619048,2.48571428571429,1.71428571428571,0.900952380952381,0
8851,10123,152.600732600733,120.373626373626,101.860805860806,88.2161172161172,77.6336996336996,68.7069597069597,60.9084249084249,54.1831501831502,48,42.1904761904762,36.7142857142857,31.9304029304029,27.3479853479853,22.956043956044,18.6703296703297,14.7289377289377,10.7216117216117,7.003663003663,3.6007326007326,0
4727,10123,89.5866666666667,70.7666666666667,58.7866666666667,50.5666666666667,43.96,38.55,33.8,29.64,25.75,22.3233333333333,19.32,16.4466666666667,13.7866666666667,11.5,9.32333333333333,7.32,5.25333333333333,3.42,1.55666666666667,0
8846,10123,90.2821158690176,67.632241813602,54.5692695214106,45.6624685138539,38.8362720403023,33.4609571788413,29.1259445843829,25.0100755667506,21.4282115869018,18.2090680100756,15.4609571788413,12.9345088161209,10.7581863979849,8.79093198992443,6.89672544080604,5.19647355163728,3.71536523929471,2.28211586901763,1.11586901763224,0
8766,10123,32.3129445234708,24.5448079658606,20.1650071123755,16.8833570412518,14.5035561877667,12.4153627311522,10.7425320056899,9.29587482219061,8.02418207681366,6.87197724039829,5.84637268847795,4.91465149359886,4.09530583214794,3.35846372688478,2.70412517780939,2.09388335704125,1.52631578947368,0.974395448079659,0.499288762446657,0
8858,10123,11.0967741935484,8.61290322580645,7.15770609318996,6.15770609318996,5.36917562724014,4.60931899641577,4.05376344086022,3.53046594982079,3.11111111111111,2.72759856630824,2.40860215053763,2.08602150537634,1.83870967741935,1.584229390681,1.32974910394265,1.07885304659498,0.799283154121864,0.555555555555556,0.344086021505376,0
30013,10123,76.2987390882638,64.1309408341416,56.4636275460718,50.8506304558681,45.9825412221144,41.8564500484966,38.0601357904947,34.6566440349176,31.3705140640155,28.1978661493695,25.2017458777886,22.3394762366634,19.5286129970902,16.9835111542192,14.4374393792435,11.9679922405432,9.50145489815713,6.88069835111542,4.0552861299709,0
8877,10123,38.0523255813954,30.9316860465116,26.5188953488372,23.2688953488372,20.6947674418605,18.5377906976744,16.594476744186,14.890988372093,13.2558139534884,11.6860465116279,10.375,9.09302325581395,7.96366279069767,6.8546511627907,5.81686046511628,4.79796511627907,3.81540697674419,2.77325581395349,1.67732558139535,0
8883,10123,13.2401960784314,10.7696078431373,9.09803921568627,7.88235294117647,7.00490196078431,6.37254901960784,5.62745098039216,5.1078431372549,4.62254901960784,4.05882352941176,3.59803921568627,3.26470588235294,2.90196078431373,2.48529411764706,2.16666666666667,1.73039215686275,1.29901960784314,0.901960784313726,0.534313725490196,0
8844,10124,15.4013605442177,12.0620408163265,9.92625850340136,8.38585034013605,7.18367346938776,6.2378231292517,5.41115646258503,4.72027210884354,4.1047619047619,3.58231292517007,3.11047619047619,2.69496598639456,2.30802721088435,1.95292517006803,1.6087074829932,1.30040816326531,1.00462585034014,0.711836734693878,0.402721088435374,0
62621,10124,11.2117534334079,8.71255190035133,7.20696263174705,6.17183008623443,5.36378153944427,4.7183008623443,4.14084956882785,3.65186841264772,3.2056850846375,2.81571382944746,2.45800063877355,2.12615777706803,1.80804854679016,1.52826572979879,1.26189715745768,1.00447141488342,0.760779303736825,0.529862663685723,0.30277866496327,0
3237,10124,4.61725184221933,3.68400520156047,3.11790203727785,2.71348071087993,2.4100563502384,2.16254876462939,1.95405288253143,1.7641959254443,1.61508452535761,1.47854356306892,1.33463372345037,1.18682271348071,1.05244906805375,0.931079323797139,0.807975726051149,0.675335934113567,0.533159947984395,0.394885132206329,0.221499783268314,0
8856,10124,8.05806451612903,6.73548387096774,5.83870967741935,5.2,4.62903225806452,4.12258064516129,3.69677419354839,3.3258064516129,3.04193548387097,2.7258064516129,2.42903225806452,2.13870967741935,1.86774193548387,1.63225806451613,1.37741935483871,1.12258064516129,0.858064516129032,0.638709677419355,0.367741935483871,0
17873,10124,13.6084354516956,11.308634938729,9.86520376175549,8.74950128241664,7.85779424337418,7.10344827586207,6.45027073240239,5.85693929894557,5.30151040182388,4.79139355941864,4.29752066115702,3.84867483613565,3.42120262182958,3.00227985180963,2.59817611855229,2.16585921915076,1.73724707893987,1.2747221430607,0.750926189797663,0
8869,10124,19.2394636015326,10.5747126436782,7.3735632183908,5.70689655172414,4.5632183908046,3.73180076628352,3.10536398467433,2.56896551724138,2.14750957854406,1.77011494252874,1.46934865900383,1.2088122605364,0.961685823754789,0.800766283524904,0.60727969348659,0.446360153256705,0.318007662835249,0.195402298850575,0.0900383141762452,0
8843,10124,25.2265552460539,20.6369545032498,17.8978644382544,15.8458681522748,14.2627669452182,12.8672237697307,11.6415970287837,10.585886722377,9.52646239554318,8.56081708449396,7.66852367688022,6.8133704735376,6.00371402042711,5.23676880222841,4.46425255338904,3.68337975858867,2.8857938718663,2.09285051067781,1.24791086350975,0
8849,10124,18.7234299516908,14.6992753623188,12.2524154589372,10.4480676328502,8.96256038647343,7.78864734299517,6.78260869565217,5.91545893719807,5.13285024154589,4.45772946859903,3.83091787439614,3.26932367149758,2.72342995169082,2.26086956521739,1.82004830917874,1.42874396135266,1.01932367149758,0.638888888888889,0.315217391304348,0
8857,10124,24.3878787878788,18.8848484848485,15.4424242424242,12.9575757575758,10.969696969697,9.37575757575758,8.16363636363636,7.13333333333333,6.23030303030303,5.51515151515152,4.76969696969697,4.07272727272727,3.33939393939394,2.78181818181818,2.19393939393939,1.79393939393939,1.41818181818182,0.993939393939394,0.472727272727273,0
8841,10124,28.4101449275362,24.0550724637681,21.1913043478261,18.9492753623188,16.895652173913,15.0695652173913,13.463768115942,11.9101449275362,10.4492753623188,9.13333333333333,8.0304347826087,6.88115942028985,5.72753623188406,4.71884057971014,3.84927536231884,2.86376811594203,2.1,1.35797101449275,0.695652173913043,0
8850,10124,104.198312236287,86.2995780590717,74.8396624472574,66.295358649789,59.3881856540084,53.6160337552743,48.6329113924051,43.9789029535865,39.5021097046413,35.5611814345992,32.0632911392405,28.4556962025316,25.0717299578059,21.5105485232068,18.0253164556962,14.7637130801688,11.42194092827,7.75949367088608,3.85654008438819,0
1969,10124,12.4676113360324,9.95344129554656,8.42155870445344,7.27783400809717,6.39372469635628,5.67054655870445,5.00253036437247,4.43421052631579,3.92358299595142,3.45748987854251,3.03087044534413,2.64777327935223,2.26821862348178,1.90080971659919,1.5668016194332,1.25556680161943,0.935222672064777,0.637651821862348,0.291497975708502,0
8870,10124,0.182857142857143,0.16,0.154285714285714,0.131428571428571,0.125714285714286,0.12,0.114285714285714,0.108571428571429,0.0971428571428571,0.08,0.0742857142857143,0.0685714285714286,0.0628571428571429,0.0514285714285714,0.0514285714285714,0.0514285714285714,0.04,0.0228571428571429,0.0171428571428571,0
8821,10124,15.9618320610687,11.7748091603053,9.60687022900763,8.04198473282443,6.91603053435114,5.9618320610687,5.22137404580153,4.6793893129771,4.17175572519084,3.77099236641221,3.26717557251908,2.89312977099237,2.48473282442748,2.11832061068702,1.75572519083969,1.4618320610687,1.11068702290076,0.763358778625954,0.389312977099237,0
313522,10126,2.6,2.08095238095238,1.75714285714286,1.54761904761905,1.38571428571429,1.23333333333333,1.08095238095238,1,0.919047619047619,0.79047619047619,0.738095238095238,0.614285714285714,0.528571428571429,0.485714285714286,0.338095238095238,0.228571428571429,0.166666666666667,0.0952380952380952,0.0571428571428571,0
8114,10128,77.7525252525252,58.2676767676768,47.2777777777778,39.8569023569024,34.1582491582492,29.6060606060606,25.9208754208754,22.8468013468013,20.2272727272727,17.6515151515152,15.3619528619529,13.2104377104377,11.2710437710438,9.45286195286195,7.74242424242424,6.18350168350168,4.66666666666667,3.17676767676768,1.69191919191919,0
317247,10128,42.4476940382452,32.2834645669291,26.7784026996625,22.9910011248594,20.1293588301462,17.6782902137233,15.6929133858268,13.8953880764904,12.3295838020247,10.8661417322835,9.51968503937008,8.26434195725534,7.10911136107987,6.02024746906637,4.9955005624297,4.03149606299213,3.06861642294713,2.15973003374578,1.16872890888639,0
555511961,10128,1038.24242424242,842.939393939394,725.181818181818,638.848484848485,570.242424242424,512.969696969697,462.666666666667,414.424242424242,373.939393939394,332.878787878788,294.121212121212,255.090909090909,217.393939393939,182.212121212121,148.969696969697,115.848484848485,83.3030303030303,52.8484848484849,25.4848484848485,0
8783,10128,2.45501730103806,2.11678200692042,1.8840830449827,1.73442906574394,1.5977508650519,1.47145328719723,1.34602076124567,1.22664359861592,1.13148788927336,1.03460207612457,0.949826989619377,0.869377162629758,0.789792387543253,0.700692041522491,0.627162629757785,0.54757785467128,0.443771626297578,0.344290657439446,0.222318339100346,0
555511958,10128,94.7333333333333,86.7413333333333,81.256,76.7066666666667,72.464,68.5973333333333,64.96,61.4693333333333,58.0373333333333,54.4613333333333,51.0746666666667,47.336,43.5066666666667,39.392,34.848,30.0426666666667,24.5173333333333,18.1386666666667,10.7893333333333,0
11885,10128,130.368715083799,101.810055865922,84.854748603352,73.0223463687151,63.6201117318436,55.8100558659218,49.5139664804469,43.6201117318436,38.3128491620112,33.6256983240223,29.5027932960894,25.6927374301676,22.1564245810056,18.4748603351955,15.1284916201117,11.9553072625698,8.82122905027933,5.78212290502793,2.89385474860335,0
8116,10128,52.3279279279279,45.1774774774775,40.5027027027027,36.9171171171171,33.6567567567568,30.6414414414414,27.7621621621622,25.0495495495495,22.3315315315315,19.6927927927928,17.0288288288288,14.6630630630631,12.2594594594595,10.027027027027,7.97567567567568,6.1954954954955,4.6027027027027,3.14414414414414,1.71441441441441,0
555512132,10128,47.9913793103448,41.3362068965517,36.3879310344828,32.7586206896552,29.7155172413793,26.7413793103448,24.0948275862069,21.8189655172414,19.4913793103448,17.6034482758621,15.75,13.8362068965517,12.0603448275862,10.4224137931034,8.79310344827586,7.06034482758621,5.29310344827586,3.50862068965517,1.81896551724138,0
8113,10128,15.2005494505495,12.9688644688645,11.4642857142857,10.3269230769231,9.29212454212454,8.48443223443223,7.68589743589744,7.0485347985348,6.4029304029304,5.8003663003663,5.21978021978022,4.62728937728938,4.07051282051282,3.51007326007326,2.95238095238095,2.39377289377289,1.80769230769231,1.23626373626374,0.629120879120879,0
20382,10204,1.68343195266272,1.33136094674556,1.15680473372781,1.00887573964497,0.902366863905325,0.813609467455621,0.742603550295858,0.683431952662722,0.618343195266272,0.547337278106509,0.505917159763314,0.458579881656805,0.423076923076923,0.405325443786982,0.357988165680473,0.328402366863905,0.266272189349112,0.198224852071006,0.115384615384615,0
8741,10204,10.2545454545455,8.08484848484848,6.76060606060606,5.72727272727273,4.91515151515152,4.23939393939394,3.71212121212121,3.20606060606061,2.74242424242424,2.33333333333333,1.96060606060606,1.66969696969697,1.39393939393939,1.12121212121212,0.845454545454545,0.663636363636364,0.472727272727273,0.272727272727273,0.115151515151515,0
352708,10204,18.1862595419847,12.9145038167939,10.0564885496183,8.09770992366412,6.73435114503817,5.72213740458015,4.92519083969466,4.27022900763359,3.69465648854962,3.15267175572519,2.69007633587786,2.25038167938931,1.88702290076336,1.5175572519084,1.17251908396947,0.919083969465649,0.658015267175573,0.430534351145038,0.216793893129771,0
8777,10204,1.29651162790698,1.13662790697674,1.00290697674419,0.904069767441861,0.840116279069767,0.752906976744186,0.691860465116279,0.656976744186046,0.613372093023256,0.566860465116279,0.520348837209302,0.459302325581395,0.401162790697674,0.363372093023256,0.322674418604651,0.281976744186047,0.232558139534884,0.171511627906977,0.0872093023255814,0
307606,10407,0.387883556254917,0.317859952793076,0.276160503540519,0.2360346184107,0.206923682140047,0.180173092053501,0.162863886703383,0.140833988985051,0.124311565696302,0.105428796223446,0.0952006294256491,0.0802517702596381,0.0731707317073171,0.0582218725413061,0.045633359559402,0.029110936270653,0.021243115656963,0.014162077104642,0.00944138473642801,0
67762,10701,20.639500297442,18.0178465199286,16.3146936347412,15.0362879238548,13.9298036882808,12.9214753123141,11.9756097560976,11.1368233194527,10.3045806067817,9.50981558596074,8.72635336109459,7.93039857227841,7.16597263533611,6.33967876264129,5.54610350981559,4.72813801308745,3.82688875669244,2.85068411659726,1.78048780487805,0
313840,10701,36.1551020408163,29.4108843537415,25.3918367346939,22.5530612244898,20.234693877551,18.3408163265306,16.6122448979592,15.0639455782313,13.6530612244898,12.3190476190476,11.012925170068,9.71836734693878,8.47278911564626,7.23061224489796,6.05102040816327,4.85918367346939,3.64149659863946,2.47482993197279,1.24965986394558,0
2572,10701,1.68193384223919,1.38539016115352,1.19513358778626,1.05624469889737,0.948473282442748,0.855703986429177,0.771469465648855,0.695345631891433,0.61842663273961,0.55348812553011,0.487807463952502,0.424989397794741,0.364079728583545,0.308418150975403,0.254877014418999,0.205046649703138,0.155375318066158,0.108089482612383,0.0588422391857506,0
354125,10701,28.6977272727273,22.1854545454545,18.2531818181818,15.5722727272727,13.4909090909091,11.8018181818182,10.4236363636364,9.25818181818182,8.24090909090909,7.38136363636364,6.55818181818182,5.82454545454545,5.09181818181818,4.455,3.80545454545455,3.17954545454545,2.50454545454545,1.79454545454545,1.03,0
67763,10701,13.0174198434739,10.7137086594294,9.12850290330725,7.95077000757384,6.99949507700076,6.22140873516789,5.56172683665741,4.99065892451401,4.48447361777329,4.01413784397879,3.57258268114113,3.15299166877051,2.75536480686695,2.35344609946983,1.97374400403938,1.57182529664226,1.15677859126483,0.725321888412017,0.32037364301944,0
356566,10701,5.74862183020948,4.70893054024256,4.0864388092613,3.6,3.20441014332966,2.87850055126792,2.57993384785006,2.32326350606395,2.10143329658214,1.87894156560088,1.69151047409041,1.50011025358324,1.3135611907387,1.13693495038589,0.9651598676957,0.793384785005513,0.629327453142227,0.447629547960309,0.255567805953693,0
313845,10701,16.8069524130948,12.9750253121836,10.7539655754303,9.19979750253122,7.99156260546743,7.05231184610192,6.25750928113399,5.60242996962538,5.04387445156935,4.56463044211947,4.13364832939588,3.70772865339183,3.30678366520418,2.93621329733378,2.53796827539656,2.15052311846102,1.70469119136011,1.22949713128586,0.657104286196423,0
393,10701,1.68483399734396,1.3876759628154,1.19681274900398,1.05864541832669,0.950491367861886,0.857529880478088,0.77269588313413,0.696254980079681,0.619389110225764,0.553678618857902,0.488180610889774,0.425179282868526,0.36456839309429,0.308260292164675,0.254873837981408,0.205099601593626,0.155166002656042,0.10804780876494,0.0588579017264276,0
12998,10701,20.639500297442,18.0178465199286,16.3146936347412,15.0362879238548,13.9298036882808,12.9214753123141,11.9756097560976,11.1368233194527,10.3045806067817,9.50981558596074,8.72635336109459,7.93039857227841,7.16597263533611,6.33967876264129,5.54610350981559,4.72813801308745,3.82688875669244,2.85068411659726,1.78048780487805,0
313542,10701,14.5408426483233,12.8194325021496,11.6268271711092,10.7635425623388,9.96474634565778,9.30438521066208,8.67755803955288,8.14703353396389,7.62854686156492,7.13241616509028,6.63284608770421,6.14445399828031,5.65606190885641,5.15821152192605,4.65864144453998,4.09200343938091,3.49613069647463,2.81255374032674,1.86930352536543,0
313868,10701,37.3671373555841,30.5635430038511,25.9358151476252,22.4531450577664,19.6700898587933,17.2644415917843,15.1732991014121,13.3414634146341,11.6264441591784,10.0308087291399,8.62772785622593,7.3209242618742,6.10141206675225,4.97175866495507,3.89858793324775,2.93324775353017,2.10397946084724,1.36328626444159,0.654685494223363,0
67791,10701,3.25750290167468,2.86751782457304,2.59509202453988,2.37323826894379,2.19432929862378,2.02188691759244,1.85823246559443,1.71099320179075,1.56823080749461,1.44304427126513,1.32150555463439,1.19582158845963,1.07162991212071,0.948101475708838,0.82175426960703,0.692919913778809,0.568562427458133,0.441717791411043,0.283700878792903,0
313844,10701,9.88329979879276,8.47887323943662,7.57545271629779,6.85513078470825,6.24144869215292,5.76056338028169,5.31187122736419,4.88531187122736,4.50905432595573,4.09456740442656,3.70020120724346,3.3682092555332,3.04024144869215,2.65191146881288,2.32595573440644,1.88933601609658,1.5251509054326,1.08450704225352,0.670020120724346,0
313897,10702,26.4,16.6976744186047,12.2093023255814,9.33488372093023,7.2,5.64186046511628,4.54418604651163,3.62790697674419,2.93488372093023,2.32093023255814,1.75813953488372,1.35348837209302,1.04186046511628,0.767441860465116,0.595348837209302,0.390697674418605,0.26046511627907,0.134883720930233,0.0558139534883721,0
126336,10702,68.34,47.692,36.776,29.656,24.704,20.472,17.26,14.788,12.516,10.628,8.968,7.588,6.392,5.2,4.116,3.188,2.336,1.512,0.732,0
428,10702,4.95010395010395,2.71309771309771,1.87525987525988,1.31600831600832,0.981288981288981,0.785862785862786,0.632016632016632,0.474012474012474,0.386694386694387,0.318087318087318,0.239085239085239,0.203742203742204,0.174636174636175,0.130977130977131,0.0956340956340956,0.0727650727650728,0.0665280665280665,0.0457380457380457,0.0187110187110187,0
95318,10702,10.7773279352227,8.11336032388664,6.5668016194332,5.63562753036437,5.03238866396761,4.53846153846154,4.07692307692308,3.68016194331984,3.4251012145749,3.12145748987854,2.83400809716599,2.5748987854251,2.25101214574899,2.0080971659919,1.76518218623482,1.48178137651822,1.13765182186235,0.708502024291498,0.352226720647773,0
64389,10702,21.0098039215686,15.5490196078431,12.7450980392157,10.7483660130719,9.12745098039216,7.92156862745098,6.91830065359477,6.04901960784314,5.21895424836601,4.51307189542484,3.86928104575163,3.30065359477124,2.79738562091503,2.35947712418301,1.95751633986928,1.51633986928105,1.04575163398693,0.712418300653595,0.343137254901961,0
1162,10702,78.25,63.6547619047619,54.9444444444444,48.7539682539683,43.7261904761905,39.5357142857143,36,32.7142857142857,29.5555555555556,26.6468253968254,24.1269841269841,21.7420634920635,19.4246031746032,17.1944444444444,15.0436507936508,12.7063492063492,10.4404761904762,7.88492063492064,4.76984126984127,0
126281,10702,21.8528880866426,17.2030685920578,14.5478339350181,12.6832129963899,11.2148014440433,9.99187725631769,8.94404332129964,7.99819494584838,7.24187725631769,6.48194945848375,5.76985559566787,5.09025270758123,4.45126353790614,3.82310469314079,3.21119133574007,2.60559566787004,1.99909747292419,1.37184115523466,0.693140794223827,0
23832,10702,11.9719298245614,8.93333333333333,7.20701754385965,5.96842105263158,5.06666666666667,4.39298245614035,3.65964912280702,3.07719298245614,2.58245614035088,2.12982456140351,1.74035087719298,1.4140350877193,1.18947368421053,0.947368421052632,0.747368421052632,0.508771929824561,0.343859649122807,0.196491228070175,0.0701754385964912,0
403,10702,9.26238776188893,7.33754572663785,6.18689723977386,5.40871300299302,4.77751912204855,4.25174592617226,3.78350515463918,3.36614566012637,2.98570003325574,2.62254738942468,2.29664117060193,2.0152976388427,1.71998669770535,1.44230129697373,1.17891586298637,0.930495510475557,0.687063518456934,0.447289657465913,0.217492517459262,0
308658,10702,15.9902912621359,11.4660194174757,9.16504854368932,7.37864077669903,6.11650485436893,5.12621359223301,4.30097087378641,3.53398058252427,2.84466019417476,2.3495145631068,1.93203883495146,1.54368932038835,1.23300970873786,0.941747572815534,0.776699029126214,0.553398058252427,0.398058252427184,0.29126213592233,0.184466019417476,0
